timestamp;electricityDemand;spaceHeatingDemand;domesticHotWaterDemand
08.01.2021 18:00;153.962;102.248;90.565
08.01.2021 19:00;190.415;66.361;91.712
08.01.2021 20:00;44.591;224.381;71.077
08.01.2021 21:00;41.044;0;51.588
08.01.2021 22:00;41.029;0;28.66
08.01.2021 23:00;22.798;0;21.782
09.01.2021 00:00;22.789;0;8.84
09.01.2021 01:00;22.79;0;9.822
09.01.2021 02:00;22.787;0;5.893
09.01.2021 03:00;22.784;0;1.964
09.01.2021 04:00;22.784;0;1.964
09.01.2021 05:00;41.017;0;11.787
09.01.2021 06:00;153.922;320.637;32.413
09.01.2021 07:00;44.58;436.39;55.004
09.01.2021 08:00;26.377;452.107;89.381
09.01.2021 09:00;26.376;417.078;88.399
09.01.2021 10:00;26.37;388.513;79.559
09.01.2021 11:00;26.374;361.865;85.453
09.01.2021 12:00;153.959;175.749;86.435
09.01.2021 13:00;44.589;299.245;68.755
09.01.2021 14:00;26.353;323.677;55.004
09.01.2021 15:00;26.345;323.264;43.217
09.01.2021 16:00;26.353;323.127;55.004
09.01.2021 17:00;44.59;285.722;70.719
09.01.2021 18:00;153.967;152.582;98.221
09.01.2021 19:00;190.405;118.583;77.595
09.01.2021 20:00;44.572;274.346;43.217
09.01.2021 21:00;41.038;0;42.235
09.01.2021 22:00;41.033;0;34.377
09.01.2021 23:00;22.797;0;20.626
10.01.2021 00:00;22.791;0;11.93
10.01.2021 01:00;22.789;0;8.676
10.01.2021 02:00;22.787;0;6.507
10.01.2021 03:00;22.784;0;2.169
10.01.2021 04:00;22.784;0;2.169
10.01.2021 05:00;41.014;0;6.507
10.01.2021 06:00;153.915;378.941;21.691
10.01.2021 07:00;44.572;491.236;44.466
10.01.2021 08:00;26.364;499.178;70.495
10.01.2021 09:00;26.379;469.702;93.271
10.01.2021 10:00;26.386;428.149;103.032
10.01.2021 11:00;26.39;404.056;108.455
10.01.2021 12:00;153.963;214.019;93.271
10.01.2021 13:00;44.597;288.472;80.256
10.01.2021 14:00;26.359;287.162;62.904
10.01.2021 15:00;26.354;277.127;55.312
10.01.2021 16:00;26.337;292.681;31.452
10.01.2021 17:00;44.583;250.896;59.65
10.01.2021 18:00;153.953;124.168;78.087
10.01.2021 19:00;190.41;88.332;84.595
10.01.2021 20:00;44.572;245.919;43.382
10.01.2021 21:00;41.036;0;40.128
10.01.2021 22:00;41.034;0;36.875
10.01.2021 23:00;22.797;0;20.606
11.01.2021 00:00;22.789;0;9.171
11.01.2021 01:00;22.786;0;4.586
11.01.2021 02:00;22.784;0;1.146
11.01.2021 03:00;22.784;0;1.146
11.01.2021 04:00;22.784;0;2.293
11.01.2021 05:00;41.039;0;43.563
11.01.2021 06:00;153.978;368.803;114.64
11.01.2021 07:00;44.605;484.466;92.858
11.01.2021 08:00;26.368;493.967;76.809
11.01.2021 09:00;26.356;458.006;58.466
11.01.2021 10:00;26.351;428.282;51.588
11.01.2021 11:00;26.349;395.22;48.149
11.01.2021 12:00;153.949;203.406;72.223
11.01.2021 13:00;44.586;306.727;64.198
11.01.2021 14:00;26.341;324.873;36.685
11.01.2021 15:00;26.338;314.584;32.099
11.01.2021 16:00;26.341;320.984;36.685
11.01.2021 17:00;44.586;289.911;64.198
11.01.2021 18:00;153.962;163.966;90.565
11.01.2021 19:00;190.415;135.957;91.712
11.01.2021 20:00;44.591;299.945;71.077
11.01.2021 21:00;41.044;0;51.588
11.01.2021 22:00;41.029;0;28.66
11.01.2021 23:00;22.798;0;21.782
12.01.2021 00:00;22.789;0;9.171
12.01.2021 01:00;22.786;0;4.586
12.01.2021 02:00;22.784;0;1.146
12.01.2021 03:00;22.784;0;1.146
12.01.2021 04:00;22.784;0;2.293
12.01.2021 05:00;41.039;0;43.563
12.01.2021 06:00;153.978;539.991;114.64
12.01.2021 07:00;44.605;661.827;92.858
12.01.2021 08:00;26.368;666.135;76.809
12.01.2021 09:00;26.356;623.485;58.466
12.01.2021 10:00;26.351;573.504;51.588
12.01.2021 11:00;26.349;545.813;48.149
12.01.2021 12:00;153.949;359.846;72.223
12.01.2021 13:00;44.586;443.126;64.198
12.01.2021 14:00;26.341;446.543;36.685
12.01.2021 15:00;26.338;423.468;32.099
12.01.2021 16:00;26.341;442.015;36.685
12.01.2021 17:00;44.586;404.185;64.198
12.01.2021 18:00;153.962;275.667;90.565
12.01.2021 19:00;190.415;243.291;91.712
12.01.2021 20:00;44.591;400.186;71.077
12.01.2021 21:00;41.044;0;51.588
12.01.2021 22:00;41.029;0;28.66
12.01.2021 23:00;22.798;0;21.782
13.01.2021 00:00;22.789;0;9.171
13.01.2021 01:00;22.786;0;4.586
13.01.2021 02:00;22.784;0;1.146
13.01.2021 03:00;22.784;0;1.146
13.01.2021 04:00;22.784;0;2.293
13.01.2021 05:00;41.039;0;43.563
13.01.2021 06:00;153.978;577.254;114.64
13.01.2021 07:00;44.605;686.437;92.858
13.01.2021 08:00;26.368;685.404;76.809
13.01.2021 09:00;26.356;620.524;58.466
13.01.2021 10:00;26.351;570.948;51.588
13.01.2021 11:00;26.349;526.263;48.149
13.01.2021 12:00;153.949;300.436;72.223
13.01.2021 13:00;44.586;392.213;64.198
13.01.2021 14:00;26.341;405.353;36.685
13.01.2021 15:00;26.338;386.839;32.099
13.01.2021 16:00;26.341;403.465;36.685
13.01.2021 17:00;44.586;365.548;64.198
13.01.2021 18:00;153.962;228.798;90.565
13.01.2021 19:00;190.415;194.378;91.712
13.01.2021 20:00;44.591;352.773;71.077
13.01.2021 21:00;41.044;0;51.588
13.01.2021 22:00;41.029;0;28.66
13.01.2021 23:00;22.798;0;21.782
14.01.2021 00:00;22.789;0;9.171
14.01.2021 01:00;22.786;0;4.586
14.01.2021 02:00;22.784;0;1.146
14.01.2021 03:00;22.784;0;1.146
14.01.2021 04:00;22.784;0;2.293
14.01.2021 05:00;41.039;0;43.563
14.01.2021 06:00;153.978;570.809;114.64
14.01.2021 07:00;44.605;686.319;92.858
14.01.2021 08:00;26.368;687.274;76.809
14.01.2021 09:00;26.356;646.132;58.466
14.01.2021 10:00;26.351;613.102;51.588
14.01.2021 11:00;26.349;582.389;48.149
14.01.2021 12:00;153.949;392.726;72.223
14.01.2021 13:00;44.586;507.633;64.198
14.01.2021 14:00;26.341;525.714;36.685
14.01.2021 15:00;26.338;516.218;32.099
14.01.2021 16:00;26.341;508.95;36.685
14.01.2021 17:00;44.586;466.602;64.198
14.01.2021 18:00;153.962;331.417;90.565
14.01.2021 19:00;190.415;286.586;91.712
14.01.2021 20:00;44.591;438.303;71.077
14.01.2021 21:00;41.044;0;51.588
14.01.2021 22:00;41.029;0;28.66
14.01.2021 23:00;22.798;0;21.782
15.01.2021 00:00;22.789;0;9.171
15.01.2021 01:00;22.786;0;4.586
15.01.2021 02:00;22.784;0;1.146
15.01.2021 03:00;22.784;0;1.146
15.01.2021 04:00;22.784;0;2.293
15.01.2021 05:00;41.039;0;43.563
15.01.2021 06:00;153.978;583.167;114.64
15.01.2021 07:00;44.605;691.149;92.858
15.01.2021 08:00;26.368;680.543;76.809
15.01.2021 09:00;26.356;582.477;58.466
15.01.2021 10:00;26.351;538.363;51.588
15.01.2021 11:00;26.349;473.447;48.149
15.01.2021 12:00;153.949;238.596;72.223
15.01.2021 13:00;44.586;310.237;64.198
15.01.2021 14:00;26.341;314.004;36.685
15.01.2021 15:00;26.338;320.419;32.099
15.01.2021 16:00;26.341;350.522;36.685
15.01.2021 17:00;44.586;305.163;64.198
15.01.2021 18:00;153.962;161.349;90.565
15.01.2021 19:00;190.415;115.479;91.712
15.01.2021 20:00;44.591;265.749;71.077
15.01.2021 21:00;41.044;0;51.588
15.01.2021 22:00;41.029;0;28.66
15.01.2021 23:00;22.798;0;21.782
16.01.2021 00:00;22.789;0;8.84
16.01.2021 01:00;22.79;0;9.822
16.01.2021 02:00;22.787;0;5.893
16.01.2021 03:00;22.784;0;1.964
16.01.2021 04:00;22.784;0;1.964
16.01.2021 05:00;41.017;0;11.787
16.01.2021 06:00;153.922;324.793;32.413
16.01.2021 07:00;44.58;437.865;55.004
16.01.2021 08:00;26.377;449.756;89.381
16.01.2021 09:00;26.376;417.169;88.399
16.01.2021 10:00;26.37;387.046;79.559
16.01.2021 11:00;26.374;352.527;85.453
16.01.2021 12:00;153.959;157.524;86.435
16.01.2021 13:00;44.589;265.425;68.755
16.01.2021 14:00;26.353;285.911;55.004
16.01.2021 15:00;26.345;279.155;43.217
16.01.2021 16:00;26.353;286.797;55.004
16.01.2021 17:00;44.59;250.639;70.719
16.01.2021 18:00;153.967;116.815;98.221
16.01.2021 19:00;190.405;82.573;77.595
16.01.2021 20:00;44.572;236.995;43.217
16.01.2021 21:00;41.038;0;42.235
16.01.2021 22:00;41.033;0;34.377
16.01.2021 23:00;22.797;0;20.626
17.01.2021 00:00;22.791;0;11.93
17.01.2021 01:00;22.789;0;8.676
17.01.2021 02:00;22.787;0;6.507
17.01.2021 03:00;22.784;0;2.169
17.01.2021 04:00;22.784;0;2.169
17.01.2021 05:00;41.014;0;6.507
17.01.2021 06:00;153.915;332.801;21.691
17.01.2021 07:00;44.572;446.797;44.466
17.01.2021 08:00;26.364;456.136;70.495
17.01.2021 09:00;26.379;418.715;93.271
17.01.2021 10:00;26.386;389.249;103.032
17.01.2021 11:00;26.39;359.082;108.455
17.01.2021 12:00;153.963;169.695;93.271
17.01.2021 13:00;44.597;285.845;80.256
17.01.2021 14:00;26.359;312.435;62.904
17.01.2021 15:00;26.354;308.681;55.312
17.01.2021 16:00;26.337;311.758;31.452
17.01.2021 17:00;44.583;275.979;59.65
17.01.2021 18:00;153.953;146.393;78.087
17.01.2021 19:00;190.41;116.074;84.595
17.01.2021 20:00;44.572;267.9;43.382
17.01.2021 21:00;41.036;0;40.128
17.01.2021 22:00;41.034;0;36.875
17.01.2021 23:00;22.797;0;20.606
18.01.2021 00:00;22.789;0;9.171
18.01.2021 01:00;22.786;0;4.586
18.01.2021 02:00;22.784;0;1.146
18.01.2021 03:00;22.784;0;1.146
18.01.2021 04:00;22.784;0;2.293
18.01.2021 05:00;41.039;0;43.563
18.01.2021 06:00;153.978;373.584;114.64
18.01.2021 07:00;44.605;483.815;92.858
18.01.2021 08:00;26.368;492.838;76.809
18.01.2021 09:00;26.356;463.844;58.466
18.01.2021 10:00;26.351;436.435;51.588
18.01.2021 11:00;26.349;412.103;48.149
18.01.2021 12:00;153.949;225.749;72.223
18.01.2021 13:00;44.586;299.731;64.198
18.01.2021 14:00;26.341;299.816;36.685
18.01.2021 15:00;26.338;282.916;32.099
18.01.2021 16:00;26.341;287.607;36.685
18.01.2021 17:00;44.586;258.036;64.198
18.01.2021 18:00;153.962;134.337;90.565
18.01.2021 19:00;190.415;104.553;91.712
18.01.2021 20:00;44.591;267.95;71.077
18.01.2021 21:00;41.044;0;51.588
18.01.2021 22:00;41.029;0;28.66
18.01.2021 23:00;22.798;0;21.782
19.01.2021 00:00;22.789;0;9.171
19.01.2021 01:00;22.786;0;4.586
19.01.2021 02:00;22.784;0;1.146
19.01.2021 03:00;22.784;0;1.146
19.01.2021 04:00;22.784;0;2.293
19.01.2021 05:00;41.039;0;43.563
19.01.2021 06:00;153.978;501.576;114.64
19.01.2021 07:00;44.605;621.96;92.858
19.01.2021 08:00;26.368;627.119;76.809
19.01.2021 09:00;26.356;596.509;58.466
19.01.2021 10:00;26.351;568.97;51.588
19.01.2021 11:00;26.349;545.844;48.149
19.01.2021 12:00;153.949;357.36;72.223
19.01.2021 13:00;44.586;435.324;64.198
19.01.2021 14:00;26.341;439.261;36.685
19.01.2021 15:00;26.338;424.564;32.099
19.01.2021 16:00;26.341;429.003;36.685
19.01.2021 17:00;44.586;397.9;64.198
19.01.2021 18:00;153.962;267.681;90.565
19.01.2021 19:00;190.415;234.613;91.712
19.01.2021 20:00;44.591;395.646;71.077
19.01.2021 21:00;41.044;0;51.588
19.01.2021 22:00;41.029;0;28.66
19.01.2021 23:00;22.798;0;21.782
20.01.2021 00:00;22.789;0;9.171
20.01.2021 01:00;22.786;0;4.586
20.01.2021 02:00;22.784;0;1.146
20.01.2021 03:00;22.784;0;1.146
20.01.2021 04:00;22.784;0;2.293
20.01.2021 05:00;41.039;0;43.563
20.01.2021 06:00;153.978;589.019;114.64
20.01.2021 07:00;44.605;696.673;92.858
20.01.2021 08:00;26.368;682.667;76.809
20.01.2021 09:00;26.356;560.05;58.466
20.01.2021 10:00;26.351;457.727;51.588
20.01.2021 11:00;26.349;383.413;48.149
20.01.2021 12:00;153.949;161.091;72.223
20.01.2021 13:00;44.586;257.668;64.198
20.01.2021 14:00;26.341;275.199;36.685
20.01.2021 15:00;26.338;277.186;32.099
20.01.2021 16:00;26.341;311.111;36.685
20.01.2021 17:00;44.586;307.902;64.198
20.01.2021 18:00;153.962;176.026;90.565
20.01.2021 19:00;190.415;141.709;91.712
20.01.2021 20:00;44.591;298.178;71.077
20.01.2021 21:00;41.044;0;51.588
20.01.2021 22:00;41.029;0;28.66
20.01.2021 23:00;22.798;0;21.782
21.01.2021 00:00;22.789;0;9.171
21.01.2021 01:00;22.786;0;4.586
21.01.2021 02:00;22.784;0;1.146
21.01.2021 03:00;22.784;0;1.146
21.01.2021 04:00;22.784;0;2.293
21.01.2021 05:00;41.039;0;43.563
21.01.2021 06:00;153.978;447.489;114.64
21.01.2021 07:00;44.605;563.337;92.858
21.01.2021 08:00;26.368;554.26;76.809
21.01.2021 09:00;26.356;446.584;58.466
21.01.2021 10:00;26.351;360.454;51.588
21.01.2021 11:00;26.349;291.854;48.149
21.01.2021 12:00;153.949;73.446;72.223
21.01.2021 13:00;44.586;178.022;64.198
21.01.2021 14:00;26.341;196.374;36.685
21.01.2021 15:00;26.338;199.631;32.099
21.01.2021 16:00;26.341;233.215;36.685
21.01.2021 17:00;44.586;229.543;64.198
21.01.2021 18:00;153.962;97.034;90.565
21.01.2021 19:00;190.415;59.192;91.712
21.01.2021 20:00;44.591;213.437;71.077
21.01.2021 21:00;41.044;0;51.588
21.01.2021 22:00;41.029;0;28.66
21.01.2021 23:00;22.798;0;21.782
22.01.2021 00:00;22.789;0;9.171
22.01.2021 01:00;22.786;0;4.586
22.01.2021 02:00;22.784;0;1.146
22.01.2021 03:00;22.784;0;1.146
22.01.2021 04:00;22.784;0;2.293
22.01.2021 05:00;41.039;0;43.563
22.01.2021 06:00;153.978;270.493;114.64
22.01.2021 07:00;44.605;384.037;92.858
22.01.2021 08:00;26.368;390.512;76.809
22.01.2021 09:00;26.356;338.344;58.466
22.01.2021 10:00;26.351;304.982;51.588
22.01.2021 11:00;26.349;278.716;48.149
22.01.2021 12:00;153.949;89.895;72.223
22.01.2021 13:00;44.586;202.405;64.198
22.01.2021 14:00;26.341;224.823;36.685
22.01.2021 15:00;26.338;221.555;32.099
22.01.2021 16:00;26.341;227.693;36.685
22.01.2021 17:00;44.586;198.574;64.198
22.01.2021 18:00;153.962;72.099;90.565
22.01.2021 19:00;190.415;44.297;91.712
22.01.2021 20:00;44.591;209.417;71.077
22.01.2021 21:00;41.044;0;51.588
22.01.2021 22:00;41.029;0;28.66
22.01.2021 23:00;22.798;0;21.782
23.01.2021 00:00;22.789;0;8.84
23.01.2021 01:00;22.79;0;9.822
23.01.2021 02:00;22.787;0;5.893
23.01.2021 03:00;22.784;0;1.964
23.01.2021 04:00;22.784;0;1.964
23.01.2021 05:00;41.017;0;11.787
23.01.2021 06:00;153.922;394.673;32.413
23.01.2021 07:00;44.58;515.78;55.004
23.01.2021 08:00;26.377;513.259;89.381
23.01.2021 09:00;26.376;416.614;88.399
23.01.2021 10:00;26.37;337.915;79.559
23.01.2021 11:00;26.374;300.467;85.453
23.01.2021 12:00;153.959;107.738;86.435
23.01.2021 13:00;44.589;229.018;68.755
23.01.2021 14:00;26.353;258.817;55.004
23.01.2021 15:00;26.345;247.787;43.217
23.01.2021 16:00;26.353;272.926;55.004
23.01.2021 17:00;44.59;261.95;70.719
23.01.2021 18:00;153.967;132.365;98.221
23.01.2021 19:00;190.405;95.464;77.595
23.01.2021 20:00;44.572;253.606;43.217
23.01.2021 21:00;41.038;0;42.235
23.01.2021 22:00;41.033;0;34.377
23.01.2021 23:00;22.797;0;20.626
24.01.2021 00:00;22.791;0;11.93
24.01.2021 01:00;22.789;0;8.676
24.01.2021 02:00;22.787;0;6.507
24.01.2021 03:00;22.784;0;2.169
24.01.2021 04:00;22.784;0;2.169
24.01.2021 05:00;41.014;0;6.507
24.01.2021 06:00;153.915;300.028;21.691
24.01.2021 07:00;44.572;408.505;44.466
24.01.2021 08:00;26.364;415.262;70.495
24.01.2021 09:00;26.379;354.647;93.271
24.01.2021 10:00;26.386;336.433;103.032
24.01.2021 11:00;26.39;280.296;108.455
24.01.2021 12:00;153.963;62.675;93.271
24.01.2021 13:00;44.597;176.053;80.256
24.01.2021 14:00;26.359;199.107;62.904
24.01.2021 15:00;26.354;206.266;55.312
24.01.2021 16:00;26.337;215.828;31.452
24.01.2021 17:00;44.583;190.501;59.65
24.01.2021 18:00;153.953;61.176;78.087
24.01.2021 19:00;190.41;28.395;84.595
24.01.2021 20:00;44.572;185.603;43.382
24.01.2021 21:00;41.036;0;40.128
24.01.2021 22:00;41.034;0;36.875
24.01.2021 23:00;22.797;0;20.606
25.01.2021 00:00;22.789;0;9.171
25.01.2021 01:00;22.786;0;4.586
25.01.2021 02:00;22.784;0;1.146
25.01.2021 03:00;22.784;0;1.146
25.01.2021 04:00;22.784;0;2.293
25.01.2021 05:00;41.039;0;43.563
25.01.2021 06:00;153.978;318.893;114.64
25.01.2021 07:00;44.605;440.573;92.858
25.01.2021 08:00;26.368;441.682;76.809
25.01.2021 09:00;26.356;342.071;58.466
25.01.2021 10:00;26.351;266.971;51.588
25.01.2021 11:00;26.349;208.314;48.149
25.01.2021 12:00;153.949;1.65;72.223
25.01.2021 13:00;44.586;110.354;64.198
25.01.2021 14:00;26.341;133.405;36.685
25.01.2021 15:00;26.338;137.827;32.099
25.01.2021 16:00;26.341;172.019;36.685
25.01.2021 17:00;44.586;167.292;64.198
25.01.2021 18:00;153.962;44.175;90.565
25.01.2021 19:00;190.415;18.19;91.712
25.01.2021 20:00;44.591;182.795;71.077
25.01.2021 21:00;41.044;0;51.588
25.01.2021 22:00;41.029;0;28.66
25.01.2021 23:00;22.798;0;21.782
26.01.2021 00:00;22.789;0;9.171
26.01.2021 01:00;22.786;0;4.586
26.01.2021 02:00;22.784;0;1.146
26.01.2021 03:00;22.784;0;1.146
26.01.2021 04:00;22.784;0;2.293
26.01.2021 05:00;41.039;0;43.563
26.01.2021 06:00;153.978;321.747;114.64
26.01.2021 07:00;44.605;439.837;92.858
26.01.2021 08:00;26.368;451.14;76.809
26.01.2021 09:00;26.356;422.378;58.466
26.01.2021 10:00;26.351;373.14;51.588
26.01.2021 11:00;26.349;334.29;48.149
26.01.2021 12:00;153.949;104.011;72.223
26.01.2021 13:00;44.586;229.755;64.198
26.01.2021 14:00;26.341;224.223;36.685
26.01.2021 15:00;26.338;207.673;32.099
26.01.2021 16:00;26.341;235.492;36.685
26.01.2021 17:00;44.586;214.107;64.198
26.01.2021 18:00;153.962;81.727;90.565
26.01.2021 19:00;190.415;48.544;91.712
26.01.2021 20:00;44.591;204.587;71.077
26.01.2021 21:00;41.044;0;51.588
26.01.2021 22:00;41.029;0;28.66
26.01.2021 23:00;22.798;0;21.782
27.01.2021 00:00;22.789;0;9.171
27.01.2021 01:00;22.786;0;4.586
